Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Solyc01g098980.4,195.1331037268998,3.367997353336756,0.561483809538099,5.998387301866135,1.992867530700039e-09,2.2200523778693953e-08
Solyc05g051660.1,813.2668850070075,-3.273366522042121,0.545909020491075,-5.996175917916777,2.0201817329541238e-09,2.247010976864954e-08
Solyc11g066100.2,1133.9621700805185,-2.972558126937314,0.49576224750011044,-5.995934829500407,2.0231815251157065e-09,2.2491917879367984e-08
Solyc02g061990.3,148.6456147728225,-6.2784724151262745,1.0471873956399904,-5.9955576635728836,2.0278831967047093e-09,2.2532613856608535e-08
Solyc07g008650.4,70.74577158703944,2.9770689689869956,0.4966438735066259,5.994373690682963,2.0427116140293306e-09,2.267409891572557e-08
Solyc12g099500.2,598.8538210207824,-2.7694202362165274,0.46228268613134155,-5.990750506779078,2.088748663556089e-09,2.3161354929647308e-08
Solyc04g040160.4,2915.3255759400295,-2.3404519930305336,0.39080701355135505,-5.988766608260934,2.114383193605232e-09,2.3433601754011903e-08
Solyc09g092440.1,33.34903978819538,3.506991588742016,0.5858830604870696,5.985821788099666,2.153000051629957e-09,2.3837179599759805e-08
Solyc02g084570.4,678.1717985833396,-2.4379062059458265,0.40731248622223754,-5.985346112408785,2.1593019330142353e-09,2.388979402373261e-08
Solyc06g082440.1,2049.178605062053,-3.7767072596833033,0.6311436837101408,-5.983910410830943,2.1784316577405936e-09,2.408179429611601e-08
Solyc06g061240.4,1528.5320271022497,-2.590610692170301,0.433000145043524,-5.982932619826027,2.191554442676251e-09,2.421449510552703e-08
Solyc08g075160.3,938.2033786734622,2.0009406780630017,0.3345014547917223,5.981859419143303,2.2060463526746587e-09,2.436218025696071e-08
Solyc02g092620.3,385.8586601628298,-3.679937102452812,0.6155698924901303,-5.9780979338781,2.2575800745668394e-09,2.4872728640577064e-08
Solyc01g100080.3,157.9399523447335,2.445963652882451,0.40916481374059394,5.977942312588896,2.2597372126160986e-09,2.4878948101259133e-08
Solyc03g006610.3,391.75083548726064,-2.995953528969411,0.5014086007238415,-5.975074070617067,2.2998566360449843e-09,2.5282070536919088e-08
Solyc07g009380.4,1581.3796975052962,-3.0779970511046373,0.5154568140014831,-5.971396569986523,2.3523117208159023e-09,2.5806278356340705e-08
Solyc10g074740.2,1735.1284377104528,-2.839043627514662,0.47556471245589543,-5.969836603000604,2.3749131116155636e-09,2.6027845215655124e-08
Solyc06g034290.3,296.5042941336083,-2.1244612358197843,0.35600405556459047,-5.967519758870666,2.4088712514745605e-09,2.6373302093154712e-08
Solyc03g082690.3,911.4160894056902,-4.234554730693904,0.7096123556604601,-5.96741967204427,2.4103488377930133e-09,2.637613781295742e-08
Solyc02g069260.3,1779.2364835982964,-2.510849344645962,0.42080367550076586,-5.966795184614285,2.4195881314462153e-09,2.645832014186289e-08
Solyc06g005170.3,3813.870131698529,-2.6734172109374126,0.44854679541863424,-5.960174586560762,2.519685892965279e-09,2.7475365820268744e-08
Solyc06g051060.4,91.61375477162208,-5.362144803701696,0.899876027539448,-5.958759473083791,2.5415985287757577e-09,2.768641175407714e-08
Solyc04g079080.2,91.94629533057632,-3.6966048741985698,0.6206334493345157,-5.956180541287799,2.5820108564931913e-09,2.811248741891103e-08
Solyc05g056290.4,1149.408777493745,2.395073783539366,0.4023598975021192,5.952565845672409,2.639708759504413e-09,2.8726242382842143e-08
Solyc08g075790.4,317.20828006458794,-2.265247577059054,0.3806058059353208,-5.951689495362045,2.653885098580506e-09,2.8854732950461358e-08
Solyc01g099590.4,118.82925214001042,-2.1983206612104698,0.3693619144979604,-5.951671179196816,2.6541821808440086e-09,2.8854732950461358e-08
Solyc02g081060.4,300.3090329431411,4.528570237407091,0.7614835231091808,5.947036409818402,2.7304069469282695e-09,2.965361684207847e-08
Solyc04g014610.4,53.480710002327065,2.7598650245063974,0.46423959399379544,5.944915212344604,2.7659998948947e-09,2.999502391031853e-08
Solyc01g105180.3,231.4855371699463,-4.661294242321585,0.7841540077859469,-5.944360669000105,2.7753791889056288e-09,3.008166376758254e-08
Solyc04g011530.3,191.40537701733479,2.3093764574395363,0.3885803870500612,5.9431112181738,2.7966254801297493e-09,3.029677603473895e-08
Solyc12g009060.2,1562.8736224539005,-2.0098343463537827,0.33818352748655395,-5.94302851262823,2.798037422266847e-09,3.029690845671131e-08
Solyc01g099370.3,5827.5578887853135,-3.6229692098187805,0.611030345628085,-5.929278694161562,3.042682865737796e-09,3.2733037091895916e-08
Solyc07g040890.1,206.95203841869093,-5.34223399782387,0.9010540838671538,-5.928871633205426,3.050234139327562e-09,3.279797215387237e-08
Solyc01g111430.2,579.3861546971258,-3.4308153849452,0.5789686146139783,-5.925736384229848,3.1090099652928376e-09,3.339678446588758e-08
Solyc06g051680.1,322.70670496567726,8.547761096905877,1.4428111109991877,5.9243798663196525,3.1347807445116e-09,3.3656909332814276e-08
Solyc06g076080.3,550.6466660468026,-3.6026319368226365,0.6082498721923786,-5.922947297690822,3.1622221043889282e-09,3.393470374293423e-08
Solyc03g062740.4,17.074304950622864,3.870595171546686,0.6535143985549265,5.922738932922486,3.1662328382021713e-09,3.3960906730865216e-08
Solyc08g066210.3,498.3001871853121,-2.0580682523744684,0.34751607506874443,-5.922224610666855,3.176154043718766e-09,3.4048808450588223e-08
Solyc03g006960.4,101.24287961332088,-2.811798306141144,0.4748301849295268,-5.9216924184347395,3.18645182071144e-09,3.4127040900197484e-08
Solyc12g013840.3,1547.9038236537274,-2.55001255387004,0.43181533830669033,-5.905331116466576,3.5193915700711875e-09,3.75442240188225e-08
Solyc06g068600.3,184.0939013835639,-2.3590531591842443,0.3995647492691306,-5.9040572610555335,3.5466896973292962e-09,3.7779576032821165e-08
Solyc02g082500.1,279.0564992656851,2.0457243884052194,0.346547738593574,5.903153189536217,3.5661884695722133e-09,3.7968592928622995e-08
Solyc09g009400.4,210.4578500774089,3.1428162542812235,0.5327208456964136,5.8995556109179335,3.644819142197836e-09,3.871055462849468e-08
Solyc01g080910.2,401.9294784737252,-2.2768301014089425,0.38604971044356806,-5.8977640438918675,3.6846035787569213e-09,3.911390115850592e-08
Solyc10g009290.1,340.8339928377383,-3.711296781206404,0.6293579811386518,-5.89695672801642,3.7026691027977297e-09,3.928640820100826e-08
Solyc10g081200.1,343.96566026499755,-2.238266255366449,0.37987134679919765,-5.892169215251738,3.811585590339724e-09,4.038265790646271e-08
Solyc05g051480.2,212.9860881892098,-6.417842748871113,1.0897466186844065,-5.889298153197333,3.878391824701475e-09,4.105026457000657e-08
Solyc02g038806.1,117.6106208854684,2.1459078234075384,0.3644716948406765,5.88772147133563,3.915562740383141e-09,4.140320249906843e-08
Solyc01g109800.2,87.14620235132506,-4.455159623942497,0.7569357222415096,-5.885783287845707,3.961731536059187e-09,4.184521948400423e-08
Solyc09g083020.1,433.7056218731547,-2.6067057775014435,0.44288621243469145,-5.88572347549842,3.963164700494741e-09,4.184521948400423e-08
Solyc03g118810.1,3373.857097786364,-2.8605446113899613,0.4860215497672367,-5.885633286754302,3.9653266683367266e-09,4.1847633220940243e-08
Solyc01g111870.3,84.92957753317283,2.9759099931991067,0.5060017575833256,5.881224617503528,4.072420617236669e-09,4.289418212169718e-08
Solyc06g074290.1,62.277129163838254,2.906050683451859,0.4941744830012176,5.88061663120048,4.087408744643182e-09,4.303111005729653e-08
Solyc03g117790.2,52.13235590709708,-3.285013822100155,0.5588842206850823,-5.877807425075221,4.157361522400233e-09,4.368256803512284e-08
Solyc09g010060.3,179.06494521793584,2.8728170002902713,0.48875126619081904,5.877871217971764,4.155760145997917e-09,4.368256803512284e-08
Solyc06g008220.4,996.578818003086,2.6031242215227,0.44303184453549105,5.8757045427558765,4.2104871347069954e-09,4.4219308117774346e-08
Solyc04g008870.3,86.60675598047992,2.9482560726942797,0.5019419788397927,5.8736989472547965,4.261770212452036e-09,4.4714501332294873e-08
Solyc04g074270.3,2655.3060848991854,-2.0275983618097766,0.34525773659774345,-5.872709419317409,4.287295889307433e-09,4.493875037484716e-08
Solyc05g013440.3,3057.8660440553117,-2.0670809119465865,0.3520157729004982,-5.872125828097123,4.3024197863637465e-09,4.507544834261534e-08
Solyc08g005590.4,198.25922530327065,2.4438377754206604,0.4165248881284424,5.867207086715697,4.431970022253419e-09,4.638781002498803e-08
Solyc02g086350.3,744.212606081218,-2.0218498602657338,0.34461240433774376,-5.867025779734215,4.436817135183249e-09,4.6416098062368976e-08
Solyc06g075960.1,1772.5839693278601,2.592967618730987,0.4422079810390388,5.863683447409503,4.527101700992972e-09,4.729204455501587e-08
Solyc08g075570.4,300.2136847870533,-7.730176552789612,1.3189851545109943,-5.860700195413138,4.609194833157901e-09,4.8126397570527136e-08
Solyc07g063910.4,318.34692994633866,-2.5302454075554883,0.43174103381869305,-5.86056272014684,4.613012588751752e-09,4.814303639514545e-08
Solyc04g007000.2,271.3812878175514,-4.474642114563816,0.7638568374060792,-5.857959103644209,4.685900013410477e-09,4.8833079340524695e-08
Solyc04g072890.4,961.5835967672662,-3.329058420286344,0.5684113913688857,-5.856776396175112,4.71937853954376e-09,4.913465535758763e-08
Solyc08g074860.1,15.643538256220824,9.917576612043442,1.694288046344043,5.853536317772954,4.812291076544119e-09,5.000578029370977e-08
Solyc04g006970.4,1151.9552341396063,-4.9102985573319735,0.8388986587607082,-5.853267860251297,4.820068724651694e-09,5.0062566000521074e-08
Solyc04g016220.4,1044.6900880129213,-2.0880898515293014,0.35675471641419626,-5.853012603497035,4.8274752685992455e-09,5.011544469488282e-08
Solyc12g096920.1,97.53448331744947,-6.63439480286427,1.1340180114552352,-5.850343412403692,4.905591046897571e-09,5.090197421385328e-08
Solyc07g055810.3,2077.9751263961543,-2.3066663904681097,0.39449588017519344,-5.847124156134995,5.001442127632156e-09,5.1823069958806455e-08
Solyc01g091050.4,254.61035914471262,-3.3373314309344804,0.5707649184349352,-5.847120807784759,5.001542764793102e-09,5.1823069958806455e-08
Solyc06g006100.3,564.5356754012643,2.837652856836092,0.48534043476689076,5.846726655278615,5.013403089420397e-09,5.1896274447873976e-08
Solyc03g095610.4,966.5790392060846,-2.8074894991455235,0.4802949935100446,-5.8453440845346,5.055222348532363e-09,5.2279162796934065e-08
Solyc09g014400.3,738.0979454945713,-2.0403667328548067,0.349286666271894,-5.8415248272504385,5.17251680379778e-09,5.341561365372278e-08
Solyc01g066290.2,87.88087415515092,-4.312785703371394,0.738318898533785,-5.841358946569135,5.1776707688257955e-09,5.344333990998299e-08
Solyc11g012590.3,127.63176829495134,-2.984167739857463,0.5113099074981603,-5.836319023151728,5.336666928511533e-09,5.4953451792403495e-08
Solyc02g065700.3,244.92411751770504,-2.3317548268094135,0.3997722225558496,-5.83270846559045,5.453480507764793e-09,5.604966077424926e-08
Solyc06g073940.4,138.99736978275902,-2.5660045454587985,0.4400569873516657,-5.831073290987674,5.507198722761206e-09,5.65480627866064e-08
Solyc10g086150.2,7543.742790264574,3.113237576752985,0.5339310509928962,5.830785774611948,5.51669718131939e-09,5.6618734229330584e-08
Solyc09g010980.1,231.5826991555775,-2.6101254020766773,0.44794673433871973,-5.826865566795277,5.647807083115097e-09,5.788200014868668e-08
Solyc11g005440.2,58.83687122192544,2.406190120769091,0.41312815402555025,5.82431891248031,5.734597948444044e-09,5.874366899861398e-08
Solyc07g051840.4,207.45639315183752,-2.3439437415991957,0.4024546023204118,-5.82411961022396,5.741444717060748e-09,5.8785984342847626e-08
Solyc03g123560.3,1871.3540101296517,-2.4571024072874112,0.42194962730563024,-5.823212649759403,5.772702724973683e-09,5.905016563424167e-08
Solyc01g104740.3,2409.6801109595813,-6.296580132751273,1.0813096226710979,-5.82310561261555,5.776402618344334e-09,5.9060101404847943e-08
Solyc09g015170.4,698.9456866318567,3.175503660381253,0.5453615763960947,5.822749159128315,5.7887405879796824e-09,5.915830501738443e-08
Solyc01g087450.3,98.10898562884132,-3.481372895001845,0.599320301066023,-5.808868628026545,6.2896416732065425e-09,6.406857047074432e-08
Solyc08g077210.4,1692.732789929209,-2.566708154565823,0.44192484381987657,-5.808019599848484,6.321611771950698e-09,6.433064729848278e-08
Solyc07g150120.1,84.63255115770292,-3.486828779998762,0.6004346385051254,-5.807174597188063,6.3535872061094924e-09,6.462565558093983e-08
Solyc03g116100.3,582.0022851256924,-3.381591619466625,0.582695837623908,-5.803356401610716,6.500042253564162e-09,6.608427176063706e-08
Solyc12g013650.2,181.62891190960917,-2.5413411478308663,0.4379553707619877,-5.802739999304609,6.523991464066107e-09,6.629661748343234e-08
Solyc04g018110.1,2344.498362794789,-3.753463090636363,0.646978287509455,-5.801528680483747,6.571305393005841e-09,6.668346083992645e-08
Solyc05g006870.3,100.94969554147556,-4.827008613324852,0.8321414405606851,-5.800706920775972,6.60359302613636e-09,6.691702764546887e-08
Solyc10g051377.1,2535.7949752850645,2.2056136935084685,0.3805339805413952,5.796101810331069,6.787406840931904e-09,6.865113134204255e-08
Solyc09g083030.1,322.8662616983666,-2.2489558442149864,0.3880444662341745,-5.795613750249441,6.807177012997019e-09,6.881893808795912e-08
Solyc01g111350.3,544.2016577763112,4.109735606233807,0.7092742679751496,5.7942826799093705,6.861380642292765e-09,6.933453968367269e-08
Solyc11g072630.2,180.73212592361415,2.427361730942225,0.41904298821604385,5.792631780514991,6.92919168612635e-09,6.99544561782672e-08
Solyc09g014450.4,247.7481106083363,-2.868439013278181,0.4952624280788684,-5.79175574534274,6.965439250653563e-09,7.028761425659506e-08
Solyc01g105600.3,66.94988430289365,-4.821905250417139,0.8334451654280423,-5.785509893672124,7.229270548390505e-09,7.28480265455831e-08
Solyc07g047960.3,124.20828795102409,-2.522998378817805,0.4362671585544835,-5.783149910200538,7.331467354401522e-09,7.377480747839189e-08
Solyc06g011530.3,290.28355784119185,-2.720406538106862,0.4706668306493631,-5.779898562967799,7.474567823032514e-09,7.507518354038921e-08
Solyc06g084770.2,277.89115406548177,-5.576971389283516,0.9651119600636474,-5.7785745281984955,7.533617144040461e-09,7.563318324803143e-08
Solyc08g083120.3,2417.209189357013,2.077211052134579,0.35956671107002613,5.776983764578916,7.60516210890756e-09,7.631605648924624e-08
Solyc10g076710.3,812.4997744784096,-2.195989628320817,0.3802572886746872,-5.775009957007034,7.694853458259345e-09,7.714455910329946e-08
Solyc05g011970.3,478.7383315186571,-3.0333256169342566,0.5253451902011187,-5.773966667084179,7.742676014963399e-09,7.755216212118593e-08
Solyc09g082710.3,629.8820222654406,2.210018252068587,0.3827973009524924,5.773338125868512,7.771626598011013e-09,7.773422260348816e-08
Solyc06g082010.4,1819.722101097545,-2.455974518178046,0.42539382242661633,-5.773413690326263,7.768140543577101e-09,7.773422260348816e-08
Solyc08g081690.3,530.5826474288331,-2.658191989515126,0.4607186432998851,-5.769664475645908,7.942952019810987e-09,7.930128988413691e-08
Solyc09g075020.3,6343.532662587227,-3.3672094262638224,0.5837120603916975,-5.768613764814574,7.992624933699984e-09,7.972367128568487e-08
Solyc05g010240.4,464.1525025437627,4.315847103237374,0.7485201287091509,5.765839738578846,8.125224314101974e-09,8.100897295197477e-08
Solyc08g068390.3,605.9601353117625,-4.646802360200785,0.8062370419874543,-5.763568427401891,8.23538412150741e-09,8.206947021640325e-08
Solyc05g055870.3,825.5919215159018,-2.132576613955932,0.37011533345041825,-5.761924517081966,8.316019089756259e-09,8.283489792810595e-08
Solyc02g070530.4,211.31251376058117,-2.2605000132048807,0.39236744091877696,-5.76118142706143,8.352719605819704e-09,8.316219681139259e-08
Solyc11g020100.3,179.32816314356674,-2.3509648944321055,0.4086399948389255,-5.753144391455835,8.759860346305708e-09,8.713565128482862e-08
Solyc06g073690.2,137.43398480855407,2.0558907719235524,0.3574313503979474,5.751847927258254,8.827318766504427e-09,8.77260398076163e-08
Solyc05g015800.3,2177.5855282945104,-11.837217877160741,2.0593400345443995,-5.748063786745913,9.027118637232569e-09,8.967048320463466e-08
Solyc07g047940.4,298.38295860384596,-2.362587819152871,0.41120964774921537,-5.745458143029134,9.167243303961347e-09,9.093720500194471e-08
Solyc01g105660.4,912.7081561350907,-3.559871636787217,0.6196392213047547,-5.745071509984968,9.188214743251635e-09,9.110348516613908e-08
Solyc03g097590.4,1201.8528506272287,-2.632900469320425,0.45835244663790126,-5.744270568714599,9.231807238557002e-09,9.149380388212744e-08
Solyc09g072660.4,85.18627619807022,-5.667220884917074,0.9867679083542502,-5.743215640614995,9.28953026432846e-09,9.198164801984882e-08
Solyc11g010850.2,1609.298992050059,-2.0446288526979854,0.356103578860095,-5.741668924650918,9.374797471320695e-09,9.27410837599344e-08
Solyc02g032100.4,135.59760831335194,2.4652848932843052,0.4295386789581429,5.739378114361941,9.50248446728924e-09,9.391839100204366e-08
Solyc03g117980.3,6737.384036383854,-3.1106830315840703,0.5421311978139546,-5.737878661341265,9.586975886172027e-09,9.471022047293178e-08
Solyc03g115370.3,718.2241744071774,-3.193085080997762,0.5565447021081293,-5.73733802316815,9.617618605546163e-09,9.496959613003955e-08
Solyc03g031600.3,584.8835876232844,2.4953130760468736,0.4349622707404494,5.736849478459423,9.645390601123937e-09,9.520040107675678e-08
Solyc09g075820.3,1287.6396353688658,-4.0059794286081125,0.6985458360801464,-5.734740974318103,9.766148259284983e-09,9.634834962270896e-08
Solyc03g077920.1,264.04205313157104,-2.333448756601873,0.40694222605609304,-5.7341032883626815,9.802958168630178e-09,9.666743943507982e-08
